0.001070555;-5.82E-05;0.004418106;0.000320196;0.013087254;0.007272676;0.006928131;0.008272847;0.006316276;0.022670463;0.000685399;0.010541088;0.007693724;0.009644676;0.007228548;0.008588568;-0.026899374;0.020196821;0.557;161;0.008172409;0.002260513;0.000997755;0.1;-0.4;0.042354027;0.020246222;0.015660665;0.052622419;-0.012210164;-0.096694364;0.001941266;0.003545942;0.008677245;0.008141539;0.001121626;0.002457004;-0.001129731;0.001622996;0.002608477;0.002370759;0.002669366;0.000245549;0.000413993;39.9;0;40.7;0.028960884;0.204567166;0.289177959;-0.090185718;0.014260491;-0.011756543;0;0.096941945;-0.054754634;-0.005400553;0.008176869;0.00724851;0.008770894;0.006968869;0;0.002921629;0.001291096;-0.002867129;-0.002971386;-0.078390634;-0.152319902;0.011225998;0.011614974;0.010937098;0.00096187;0.015304536;0.01696074;-0.003379074;-0.002026908;0.22;0.15;0.21;0.16;0.17;0.06;-0.05;-0.16;-0.2;0.21;0.27;0.53;1.27;1.67;2.7;3.32;0.009296747;0.010628527;0.015394581;0.00392907;0.012414456;0.005252803;0.007049052;0.006711435;-0.007948681;0.023838277;0.028300671;0.004166673;-0.00249688;0.011346792;0.001245022;0.00445435;-0.000864678;0.003089828;0.004674119;0.003838776;0.003772573;0.002777002;5.99E-05;0.005467428;-0.001666399;0.004597709;0.004671693;0.003656311;-1.4;0.00266539;0.002824655;0.01438847;11.5626
0.00353599;0.004028281;0.001593714;-0.006844473;0.001665149;-0.001429168;-0.002768196;-0.002689533;-0.004804213;-0.019221973;5.57E-05;6.76E-05;0.000262623;-0.005911577;0.000348547;-0.004815134;0.048190618;-0.002148614;-0.5128;79;0.025816043;0.000181968;0.001914326;-0.2;0.4;-0.101769703;-0.007275872;-0.027657986;-0.091610408;0.019465335;0.062933384;0.000931672;0.001360483;0.008420332;0.0039068;-0.000280289;-0.00055788;0.000188377;0.000846519;0.000971572;0.001712647;0.000480388;-0.000859687;-0.000183976;39.8;-0.1;40.4;-0.168909411;0.048790164;-0.36052604;-0.152645789;-0.146510325;-0.024905502;-0.073717576;-0.079137321;-0.002012073;-0.014545711;-0.051525037;-0.056283623;-0.004521667;0.00625665;0.01;-0.000145879;0.001413625;-0.002245678;0.000775996;-0.015135424;0.060375366;0.014891377;0.016827389;0.005744096;-0.000106798;-0.003950676;0.002044393;0.028626625;-0.022278808;0.13;0.2;0.2;0.23;0.27;0.4;0.33;0.2;0.24;0.28;0.37;0.67;1.54;1.87;2.77;3.43;-0.01145239;-0.013686114;0.002950547;0.009073228;-0.019625238;0.006527438;0.007633625;0.007994713;0.045598781;0.124132557;0.028783567;0.003631651;0.00415801;0.004739345;-0.000647585;0.002536463;-0.001731602;0.004836237;0.004136511;0.002732989;0.003758394;0.002990061;0.000627702;0.004149229;0.000659852;-0.003451577;0.003102381;0;-1.5;0.000258007;0.005494994;0.004886484;12.8804
0.003453693;0.003000962;0.006459458;0.014993907;0.008959061;0.001969234;0.00511141;0.003262745;-0.000305181;-0.009473436;0.002694906;0.011825781;-0.002061309;0.003865295;-0.004882708;0.004131347;-0.023140885;0.010638321;0.1806;115;0.019417936;0.003598856;0.004256714;0;0.1;0.079329916;-0.016894489;-0.050602242;-0.079106816;-0.031204734;-0.026863642;0.002714927;0.00316728;0.01213893;0.011767285;-0.001332445;-0.000558191;-0.002640515;0.002625051;0.002870333;0.001938634;0.003166098;0.001227898;0.000643767;40;-0.1;40.4;0.100466586;-0.089612159;0.059299742;0.192985739;0.028284714;0.041791457;0.098781545;0.087256445;0.031717228;0.010929071;0.043204475;0.034427756;-0.001325945;0.004444965;-0.02;-0.009159922;0.002170914;-0.000929689;0.002582313;0.012987196;0.025914705;0.013368635;0.011695307;0.004523481;-0.000234386;-0.025830803;-0.023706957;0.064340423;-0.041973862;0.16;0.11;0.04;0.05;0.02;-0.17;-0.16;-0.07;-0.01;0.23;0.26;0.53;1.21;1.55;2.54;3.26;0.016466946;0.016702202;0.018259084;-0.004315342;0.016232666;0.003247811;0.003795071;0.003973515;0.026050677;-0.023662026;-0.002525254;0.003102381;-0.004991691;0.00648014;-0.000951551;0.004423388;-0.000866927;0.002190581;0.002576657;0.004900636;0.003210276;0.002795809;0.000194577;0.005427573;-0.000771067;0.001713464;0.001031992;0.001215806;-4.9;-0.007466893;0.005396353;-0.00515005;14.0571
0.004561605;0.005131863;-0.001352369;-0.001912732;-0.006142128;0.001153647;0.003750761;0.005053229;0.00526718;0.000342842;0.00683489;0.008369812;-0.00218727;0.000587505;-0.00591354;0.003101329;-0.009368214;-0.017234252;0.09;-362;-0.04582615;0.002246913;0.00251005;-0.1;-1;0.024256978;-0.025665126;0.001865324;0.068681005;-0.045129997;0.011688844;0.001287387;0.001624989;0.003774607;0.003846159;0.000420964;0.001562152;-0.001512002;0.001220278;0.00158678;0.002110596;0.001310797;0.000613384;0.001240381;39.9;0;40.4;-0.017621601;-0.048009219;0.151549898;-0.111055475;0.054276887;-0.030698987;0.019608471;-0.055415839;-0.045916249;-0.005449605;0.058681242;0.180816707;0.02328722;0.00121746;0.01;0.005579225;0.002691583;0.003205275;0.001159869;-0.004310352;-0.015203591;0.010468248;0.00552191;0.001042364;-0.000554836;0.011824051;0.008330406;-0.000853982;0.004415465;0.21;0.13;0.06;0.03;0.01;-0.15;-0.2;-0.18;-0.04;0.15;0.08;0.33;0.85;1.14;2.15;3.01;0.014001607;0.018072282;-0.005599929;-0.021429391;0.01573445;-0.00194742;-0.003795071;-0.004637305;-0.034295718;-0.062429134;-0.036039936;-0.000516396;0;-0.009439598;0.000301077;-0.003157565;0.001733103;0.001749017;-0.001029866;-0.000543331;-0.000534331;0.000567488;0.002667897;-0.005068121;-0.000397668;-0.000577792;-0.001548387;0.004243717;-0.8;-0.00881445;0.003522682;0.017320916;13.179
0.002849476;0.003225146;0.008752432;0.009425157;0.027933196;0.004098314;0.004640207;0.006417374;0.008846564;0.005921056;0.009754877;-0.002381406;0.003399856;0.002711176;-0.003421598;0.001637188;0.037811428;0.013421292;-0.0323;265;0.043597411;-0.000154104;0.000741204;-0.1;-0.7;-0.035104288;0.056635343;-0.109385668;-0.105845835;-0.11202914;-0.003829955;0.001883183;0.000586153;0.006616028;0.005332617;-0.002036303;-0.001673827;-0.002651517;0.002140859;0.001700089;0.001878199;0.002159065;0.002205073;-0.00082675;39.9;0;40.4;0.021012256;0.058372006;-0.124642445;0.111055475;-0.06227693;0.043638169;0.042761859;0.011331566;0.083259027;-0.009149195;0.016306888;-0.039672062;0.027826447;-0.000377701;-0.01;0.010269199;0.005008062;0.004505924;0.005523102;-0.006500565;-0.006512166;0.006613042;0.013815868;0.007134375;0.000497601;0.020139053;0.02094091;-0.015612671;0.011293025;0.04;0.15;0.13;0.05;0.03;-0.08;-0.14;-0.19;-0.15;0.26;0.09;0.32;0.73;0.96;1.92;2.82;0.018051094;0.039704051;0.019988359;-0.020797788;-0.012261243;0;0.000633513;0.003314554;-0.021519061;0.121366591;0.005880448;0.000516396;-0.004178861;0.002368266;-0.000321426;-0.000632711;-0.000866176;0.000873363;0.001029866;0;0;0.000613451;-0.005781004;-0.000173512;-0.000454236;-0.000573861;0.003094381;0.000604778;9.1;-0.010090817;0.009490815;-0.010620247;11.2418
0.001775245;0.00332906;0.007161634;-0.000657684;0.007466287;-0.003007915;-0.002828298;-0.004001762;-0.00395653;-0.019366785;0.000864062;-0.005100616;-0.003231955;-0.005700962;0.004462586;-0.003280992;0.01358091;-0.011495167;-0.4213;194;0.034796779;0.001299093;0.002199197;0;-0.3;-0.034822726;0.002960459;0.018129874;0.036228938;0.003629768;-0.004152894;0.002639449;0.000901104;-0.00071314;0.002723684;-7.03E-05;-0.000223389;0.000189627;0.00298417;0.002313655;0.001787154;0.002467396;0.002322314;0.004309956;39.8;0;40.4;-0.006792845;0.0102565;0.07115376;-0.050430854;0.019881371;0.011413043;-0.047628049;0.044084273;-0.018018506;0.067521201;-0.076899144;-0.085690073;0.00652757;-0.00449476;-0.02;-0.008075414;0.004845446;-0.001340702;0.002814021;0.023631605;0.032704349;0.014861897;0.01727307;0.006029766;3.34E-06;0.01649044;0.014874498;-0.013473056;0.003969127;0.22;0.19;0.25;0.29;0.28;0.21;0.18;0.1;0.09;0.23;0.16;0.38;0.72;0.92;1.8;2.69;0.00922356;0.02186733;0.029056764;-0.037556258;-0.01404757;0.007122076;0.008827296;0.007910391;0.052380317;0.042455924;0.014230512;0.006176036;-0.003355708;0.0216446;0.000916472;0.010075652;-0.003472226;0.003485842;0.006668401;0.008119124;0.006393202;0.004237564;0.00026271;0.012661359;0.001200982;0.000564786;0.004111003;0.001812142;0.5;-0.01375391;0.000394556;0.008324618;10.489
0.001789797;-1.90E-05;-0.004449613;0.002459308;-0.00947704;0.003340198;0.005650517;0.006680117;0.004710892;0.028998604;-0.002964716;0.012830233;0.000389783;0.013872384;-0.013326036;0.005363304;-0.009428838;-0.013915249;0.2582;-114;-0.010748152;0.002319434;0.002868595;-0.1;0.8;0.000778513;-0.027398974;0.04783694;0.083493962;0.019376279;-0.027026561;0.00150301;0.001035267;0.007639728;0.005560467;-0.001618066;-0.000446927;-0.003609084;0.001595643;0.001308699;0.00180144;0.001185838;0.002925761;0.000274474;39.9;0.1;40.5;0.019764442;0.030153038;0.050881122;-0.061702789;0.137705739;0.007236576;0.009708814;-0.058268908;0.054923062;-0.042111485;0.051920685;0.067273929;0.016523597;0.003734224;0;0.006407478;0.005004741;-0.00113355;-0.000255493;-0.034560675;-0.05614308;0.006274099;0.015219637;0.004758737;-0.000143964;0.001659507;0.005345472;0.012110606;-0.011463594;0.24;0.2;0.22;0.24;0.23;0.14;0.08;0.03;0.01;0.19;0.16;0.37;0.62;0.76;1.59;2.46;-0.018208971;-0.024713857;-0.012104749;0.024654996;-0.015326602;0.008352121;0.010615148;0.005891997;0.039904142;0.101485898;0.020343995;0.006138127;0.004192878;0.025708357;-0.003710675;0.011834458;-0.002612104;0.002172497;0.007131971;0.008588351;0.006880154;0.004024613;-2.90E-06;0.014133437;-0.000879331;-5.15E-06;-0.000512952;0.003614462;-7.4;0.003302007;0.00223563;-0.001794367;11.9852
-0.003436632;-0.00301386;-0.003934288;-0.004836639;0.001888652;-0.019484582;-0.003984779;-0.007568321;0.0011332;0.020672566;-0.005213779;-0.030837649;-0.039701182;0.012418567;-0.069191802;-0.010960083;0.021216442;-0.037349082;-1.0144;210;0.012273854;0.001167706;-0.000231713;0.1;-0.5;0.072411147;-0.004349724;-0.012534438;-0.05579136;0.02248865;0.192431273;0.000505456;-9.00E-05;0.009512138;0.002836115;-0.00197336;-0.001901673;-0.002095438;0.000623303;-0.000346254;0.000960606;-0.001114126;0.001094957;-0.000823648;40.1;0;40.7;0.026379297;-0.030153038;-0.021108963;0.083769883;-0.019048195;0.019634723;0.028573372;0.016997576;-0.026619286;0.10374631;-0.004119017;-0.094345758;0.010241448;0.006060359;-0.01;0.000580467;0.005176679;-0.008482629;0.006621697;0.013100624;0.049782306;0.005071276;0.007455731;0.001915812;-0.000575427;0.001346835;0.00129997;0.01261346;-0.019039821;0.12;0.1;-0.02;0.01;-0.02;-0.11;-0.06;0.04;0.07;0.17;0.05;0.23;0.39;0.58;1.51;2.41;-0.005346025;0.003320161;0.005702182;0.00666521;-0.022335101;0.015868311;0.020898118;0.025774623;0.098560589;0.009192649;0.013750217;0.013674561;-0.003352895;0.057001731;0.003078725;0.027482646;0.003481292;0.004330886;0.015113638;0.020630195;0.014140063;0.009604861;0.004207759;0.029686494;0.00224893;-0.002267575;0.001025641;-0.002408189;-12.2;0.00670421;0.004506487;-0.000443252;11.959
0.005340293;0.006920245;0.002682662;-0.000117654;0.000409852;0.012007792;0.011737547;0.013000961;-0.000443865;0.009598782;-0.003768762;0.05182561;0.012389995;0.010001898;0.018589634;0.014113448;-0.013024781;-0.014882011;0.9474;-168;-0.014810212;0.00031338;0.001031764;0;0;-0.01605288;0.00087146;-0.01789668;-0.025831695;-0.011884097;-0.083182838;0.000661167;0.002965095;0.008553775;0.006050439;0.001198576;0.003018617;-0.001908762;0.000204715;0.000346254;0.001569914;-0.000430346;0.004367879;-0.000732701;40.3;0.1;41;-0.040802624;-0.136451103;-0.100925919;0.027398974;-0.097235108;-0.041964199;-0.062974799;0.013947227;-0.017832476;-0.112747271;0.028530703;0.070470426;0.013807358;0.006680781;0;-0.001524446;0.005180146;0.003665649;-0.000888833;-0.028604811;-0.043905344;0.01341819;0.008722722;0.002599228;-0.000584116;-0.028092571;-0.034302116;0.070614617;-0.038053978;0.16;0.26;0.29;0.32;0.33;0.32;0.26;0.22;0.27;0.27;0.21;0.4;0.55;0.68;1.57;2.52;0.01536114;0.016359803;0.032115662;-0.023128568;-0.000254766;0.010648394;0.013893307;0.031927595;0.06006648;-0.050033884;0.063140897;0.001507917;-0.000839983;-0.01719548;0.001519256;-0.007255171;0;0.007319731;0.001498876;-0.000523697;0.001039501;0.001589988;-0.001636689;-0.007678732;0.00101984;0.003955925;0.00255951;0.006009633;-2.7;0.003615639;0.003959392;-0.001847478;14.5823
0.006509883;0.006900947;0.002946984;0.013642471;0.009337347;0.010991404;0.003777983;0.003066182;-0.00095466;-0.013460237;0.003174543;0.014044731;0.020478156;0.002421591;0.027870289;0.008828272;-0.047891119;0.057600182;0.5458;64;7.45E-05;0.000426573;-0.000343803;0;-0.4;0.037535984;-0.006116227;-0.002410608;0.042092215;-0.037253592;-0.104509089;0.002506973;0.002911601;0.010891282;0.008542497;-0.000352373;-0.000334952;-0.00038219;0.002426679;0.001499049;0.001985026;0.001010368;0.002659898;0.001373375;40.5;0;40.9;0.038941292;0.146603474;0.140146632;-0.032371635;0.068864411;0.021878721;0.062974799;-0.00555557;0.014104606;0.039012039;0.050317835;0.189837254;0.030252773;0.007369322;0.01;-0.000290634;0.002467354;0.007499624;0.007971194;-0.002234638;0.028384279;0.00801143;0.00837983;0.001388495;-0.000407595;0.037389148;0.030169041;-0.046958657;0.036214997;0.22;0.18;0.17;0.16;0.15;0.12;0.08;0.07;0.09;0.23;0.15;0.33;0.45;0.54;1.42;2.39;0.016985505;0.017699577;0.030727998;-0.017257571;0.0034762;-0.011278315;-0.013893307;-0.012399415;-0.013251495;-0.067482297;0.041660803;-0.005035257;0.001679262;-0.042630313;0.000584687;-0.018371613;-0.000869187;0.004707905;-0.006009032;-0.008416673;-0.005208345;-0.002078849;7.98E-05;-0.019729679;-0.00150219;-0.003955925;-0.001023018;-0.001199041;7.4;-0.003326279;0.002373732;-0.013379725;11.6061
0.00388396;0.004774355;0.003901429;0.005737118;0.000230305;0.004679261;0.002367581;0.00271475;0.006908171;-0.011147017;0.012749747;-0.007731277;0.007697673;0.001693266;0.00630492;0.000814862;0.05153234;-0.007642131;-0.0794;34;0.02680846;-0.000233259;0.001773877;-0.1;0;-0.086914773;-0.014566578;-0.023195343;-0.0392924;-0.01027155;-0.002682871;0.001154948;0.000849485;0.00634161;0.001195457;0.000422833;0.001116072;-0.000764818;0.001215568;0.000729493;0.002085253;0.000214979;0.000482859;0.000914537;40.1;0;40.8;-0.073928847;-0.170273218;-0.289392937;0.095944439;-0.254660204;-0.0451898;-0.023754086;-0.099497206;-0.004679466;-0.098619999;0.003464248;-0.030967946;0.022628287;0.01022331;0;-0.001308901;0.004033926;0.004040169;0.012025699;0.015538603;0.015730337;0.013142898;0.010789805;0.002484654;-0.000187288;0.019765071;0.020629325;-0.015209795;0.012808781;0.16;0.14;0.01;0.03;0.02;-0.06;-0.07;-0.05;-0.07;0.21;0.02;0.19;0.23;0.31;1.21;2.16;-0.00888604;-0.004357305;7.09E-05;0.006263128;-0.017072544;0.005655057;0.007272759;-0.000624025;-0.038363529;0.019197056;0.069626172;0;-0.005046268;-0.004535155;-0.003971179;-0.001855862;0;0.000853607;-0.000502386;-0.001586043;-0.00052233;0;-0.000135058;-0.002012643;-0.002957909;0.001127396;0.003575994;0.0005997;9.9;-0.018024433;0.007703973;0.012347836;10.9238
0.012868745;0.010065806;0.00517834;0.005240613;0.028171277;0.001857037;3.28E-05;-0.002443808;-0.008143041;0.01246789;-0.014811058;0.018098493;0.004232467;0.009996222;0.019321242;0.008078803;-0.123299056;0.010893228;0.5018;115;0.03418425;0.00122567;0.002784173;-0.2;-0.6;-0.023852548;-0.024759311;-0.067699819;0.024851716;-0.147535441;-0.067492733;0.002069644;0.00405861;0.009691481;0.008986449;0.001197057;0.001894468;0;0.00167453;0.001419066;0.003448488;0.000104216;0.002531189;-0.00146366;40.5;0;41;0.130957873;0.293652239;0.236749203;0.03733767;0.212413334;0.042480995;0.014320054;0.074107972;0.02226437;0.073970864;-0.055503423;-0.132761994;0.006167073;0.006873312;-0.01;0.003776604;0.006325453;0.000296428;0.001368755;0.036760896;0.024092672;0.012120843;0.006459241;0.017960098;3.40E-05;0.013114168;0.014185914;-0.008079571;-0.006546852;0.13;0.11;0.35;0.13;0.1;-0.04;-0.05;-0.08;-0.08;0.19;0.02;0.16;0.06;0.13;1;1.95;-0.015367628;-0.021684424;-0.025528565;0.01297537;-0.003708979;0.005623258;0.006620548;0.013639393;0.005923018;0.097403653;0.034335938;0.006039274;0.002526317;0.016901811;-0.000305659;0.008631373;0;0.004681856;0.006511418;0.00790518;0.00625002;0.004832626;9.78E-05;0.01042895;0.003148215;0.00112359;0.000509814;0.001198322;-0.3;-0.012754435;-0.005144064;0.007594442;11.7115
0.005654174;0.007564025;0.002085327;0.002367382;-0.007373246;0.000366515;-0.002272771;-0.001850979;-0.004795691;-0.017721839;-0.000580426;0.003708595;0.003759245;0.001104548;-0.006662292;-0.002699448;0.009161848;0.008880925;-0.3463;-72;-0.020419575;0.002838579;0.002142307;0.1;0.9;0.019593103;-0.049519692;0.114743669;0.082836006;0.143100844;-0.017050711;0.002271672;0.00302209;0.009766031;0.008254223;-7.04E-05;0.000445236;-0.000956846;0.002122354;0.001378782;0.002746804;0.000612047;0.003004991;0.001417953;40.4;0;41.1;-0.070156266;-0.169899037;-0.117445255;-0.103810428;0.063599995;-0.032624074;-0.028848154;0.011363759;-0.056618894;-0.016172859;0.047521276;0.022545561;0.020118457;0.002950465;0.01;-0.000797708;0.003607245;0.003107201;0.000870052;-0.054539142;-0.090886839;0.009168113;0.009447918;0.00120475;-0.000674393;-0.001627938;-0.002274483;0.017738018;-0.015520912;0.2;0.15;0.19;0.21;0.23;0.22;0.15;0.06;0.03;0.14;0.03;0.19;0.08;0.08;0.86;1.78;0.007875903;0.021607811;0.020434676;-0.011715996;-0.007198331;-0.011278315;-0.016329362;-0.004938282;-0.085223427;-0.061054038;0.043377919;0.00050163;-0.009294532;-0.002797205;0.003628295;-0.002458514;-0.000869944;0.001697073;0;-0.00105042;0;0.000599612;-0.001447164;-0.003324487;-0.001502247;-0.00168903;0.001527884;0;-4.5;-0.026552834;-0.012910175;0.006935393;11.8673
0.004411028;0.004705502;0.002091703;0.001684562;0.002699999;0.002377049;0.004287335;0.005315827;0.005527886;0.009124023;0.004375616;0.008915152;-3.13E-05;0.002650679;-0.005462973;-3.55E-05;0.074785331;-0.033647724;-0.1308;407;0.067085353;0.001141136;0.00197773;-0.1;-0.7;0.031324181;-0.043559615;-0.070368523;-0.116110794;-0.030841106;0.037135069;0.002281224;0.001640544;0.010169297;0.003256695;0.000351828;0.001556767;-0.001724634;0.002408715;0.001567968;0.002601633;0.001885873;0.002038248;0.001142048;40.4;-0.1;41.1;-0.07341848;-0.1118483;-0.105698296;-0.015610073;-0.153857296;-0.010800762;0.028848154;-0.09164459;0.038099846;-0.071324781;0.033341941;0.097779017;0.028216947;0.009871466;0;0.003476249;0.002116716;0.000590755;0.006439651;-0.043534939;0.00622078;0.009608218;0.008474838;0.005273575;-0.000141893;0.013297789;0.012330257;-0.008698587;-0.004686816;0.1;0.16;0.08;0.1;0.09;0.15;0.15;0.18;0.14;0.2;0.03;0.18;0.13;0.13;0.94;1.82;-0.00033739;-0.000153245;-0.004956242;-0.002176279;0.007284743;0.003773589;0.00486619;-0.000619003;-0.038235133;0.020397399;-0.004350986;0.001503383;0.010975205;-0.002243411;-0.00062448;0.000615195;-0.000870701;0.002540222;0.001995013;0.000525348;0.001556421;0.001932149;-0.000717325;0.002404782;0.000235235;0.000561009;0.000508776;0.000598623;2.2;0.003156535;0.009211493;-0.0009086;11.1908
0.000337234;0.000843178;0.001787885;-0.009494337;0.004930678;0.003065137;0.003996531;0.006436469;0.002843648;-0.001823931;0.004362829;0.015818121;0.001896124;0.001969995;-0.002600019;0.003648786;-0.014253769;-0.000976257;0.1625;58;0.003635162;0.000450788;0.000139129;0;-0.4;0.002253945;0.069092917;-0.008463868;-0.040273899;0.016667052;0.006112186;0.001160689;0.002610448;0.016450445;0.004800528;0.000843882;0.002219757;-0.001535509;0.000872059;-0.000611597;0.002045535;-0.002882268;0.00263158;0.000730227;40.6;-0.1;41.2;-0.078139999;0.063058136;0.141523023;-0.15267684;-0.13148011;-0.058325567;-0.136922376;-0.132205426;-0.050801531;0;-0.056885549;-0.091134381;0.015287333;0.005974639;0.01;-0.001302178;0.005485526;0.000501867;-0.001111592;0.045774581;0.089443988;0.015123581;0.010931349;0.0043904;-7.76E-05;0.006494855;0.006907611;0.005234892;-0.014848269;0.2;0.15;0.09;0.1;0.13;0.18;0.27;0.31;0.27;0.15;-0.07;0.11;0.11;0.2;1.05;1.89;-0.013437881;-0.017001955;-0.001777704;0.013552966;-0.011471404;0.008127585;0.009661911;0.009245058;0.0182074;0.102510672;0.137399869;0.004995015;0.004189365;0.020561991;-0.0006167;0.009182801;0.000870701;0.002533785;0.00596127;0.005760686;0.005170642;0.004628725;0.003097639;0.010839184;0.000622995;0.001119189;0.002032521;0.001793722;-1.5;-0.00097602;0.002900886;0.020349408;11.1636
